,event,penalty,penalty_on,drew_by,coords,period,period_time_remaining,penalty_team,drew_by_team,home_team,home_team_id,away_team,away_team_id,home_goals,away_goals,penalty_on_id,drew_by_id,game_id,winning_team,date,description
50,penalty,Hooking,Blake Comeau,Andre Burakovsky,[-17. -38.],1,07:36,DAL,COL,DAL,25,COL,21,2,0,8471260,8477444.0,2019020230,,2019-11-06,Blake Comeau Hooking against Andre Burakovsky
54,penalty,Roughing,Nazem Kadri,Joe Pavelski,[-98.  10.],1,06:57,COL,DAL,DAL,25,COL,21,2,0,8475172,8470794.0,2019020230,,2019-11-06,Nazem Kadri Roughing against Joe Pavelski
64,penalty,Interference,Miro Heiskanen,Matt Calvert,[ 39. -28.],1,04:59,DAL,COL,DAL,25,COL,21,2,0,8480036,8474685.0,2019020230,,2019-11-06,Miro Heiskanen Interference against Matt Calvert
88,penalty,Interference,Jamie Oleksiak,J.T. Compher,[-92.  30.],2,19:02,DAL,COL,DAL,25,COL,21,2,1,8476467,8477456.0,2019020230,,2019-11-06,Jamie Oleksiak Interference against J.T. Compher
131,penalty,Tripping,Vladislav Kamenev,Taylor Fedun,[-97.   4.],2,10:10,COL,DAL,DAL,25,COL,21,2,1,8477973,8476166.0,2019020230,,2019-11-06,Vladislav Kamenev Tripping against Taylor Fedun
139,penalty,Missing key [PD_152],Jayson Megna,,[-15.  41.],2,09:06,COL,DAL,DAL,25,COL,21,3,1,8477126,,2019020230,,2019-11-06,"Delay Game - Un. chlg, double served by Jayson Megna"
155,penalty,Interference,Blake Comeau,Ian Cole,[81. -3.],2,04:23,DAL,COL,DAL,25,COL,21,3,1,8471260,8474013.0,2019020230,,2019-11-06,Blake Comeau Interference against Ian Cole
165,penalty,Tripping,Esa Lindell,Valeri Nichushkin,[-89.  30.],2,02:24,DAL,COL,DAL,25,COL,21,3,1,8476902,8477501.0,2019020230,,2019-11-06,Esa Lindell Tripping against Valeri Nichushkin
225,penalty,Hooking,Alexander Radulov,Nathan MacKinnon,[ 84. -15.],3,11:16,DAL,COL,DAL,25,COL,21,4,1,8471228,8477492.0,2019020230,,2019-11-06,Alexander Radulov Hooking against Nathan MacKinnon
240,penalty,Holding,Alexander Radulov,Nathan MacKinnon,[-62. -34.],3,07:19,DAL,COL,DAL,25,COL,21,4,1,8471228,8477492.0,2019020230,,2019-11-06,Alexander Radulov Holding against Nathan MacKinnon
264,penalty,Hooking,Blake Comeau,Nazem Kadri,[ 31. -32.],3,01:23,DAL,COL,DAL,25,COL,21,4,1,8471260,8475172.0,2019020230,,2019-11-06,Blake Comeau Hooking against Nazem Kadri
65,penalty,Interference,Jamie Benn,Blake Wheeler,[-71.   7.],1,02:03,DAL,WPG,WPG,52,DAL,25,0,0,8473994,8471218.0,2019020264,DAL,2019-11-10,Jamie Benn Interference against Blake Wheeler
146,penalty,Hooking,Corey Perry,Blake Wheeler,[ 57. -29.],2,02:23,DAL,WPG,WPG,52,DAL,25,1,2,8470621,8471218.0,2019020264,DAL,2019-11-10,Corey Perry Hooking against Blake Wheeler
180,penalty,Tripping,Dmitry Kulikov,Joe Pavelski,[ 76. -12.],3,15:14,WPG,DAL,WPG,52,DAL,25,2,2,8475179,8470794.0,2019020264,DAL,2019-11-10,Dmitry Kulikov Tripping against Joe Pavelski
220,penalty,Delaying Game - Puck over glass,Anton Khudobin,Andrew Cogliano,[-74.  42.],3,05:15,DAL,WPG,WPG,52,DAL,25,2,2,8471418,8471699.0,2019020264,DAL,2019-11-10,Anton Khudobin Delaying Game - Puck over glass served by Andrew Cogliano
18,penalty,Boarding,Travis Hamonic,Andrew Cogliano,[95. -8.],1,16:07,CGY,DAL,CGY,20,DAL,25,0,0,8474612,8471699.0,2019020284,DAL,2019-11-14,Travis Hamonic Boarding against Andrew Cogliano
46,penalty,Slashing,Joe Pavelski,Andrew Mangiapane,[12. 38.],1,08:42,DAL,CGY,CGY,20,DAL,25,0,0,8470794,8478233.0,2019020284,DAL,2019-11-14,Joe Pavelski Slashing against Andrew Mangiapane
75,penalty,Tripping,Alexander Radulov,Johnny Gaudreau,[ 80. -36.],1,00:58,DAL,CGY,CGY,20,DAL,25,0,0,8471228,8476346.0,2019020284,DAL,2019-11-14,Alexander Radulov Tripping against Johnny Gaudreau
87,penalty,Interference,Sam Bennett,Miro Heiskanen,[86.  0.],2,18:33,CGY,DAL,CGY,20,DAL,25,0,0,8477935,8480036.0,2019020284,DAL,2019-11-14,Sam Bennett Interference against Miro Heiskanen
185,penalty,Hooking,Mark Giordano,Tyler Seguin,[79.  0.],3,17:55,CGY,DAL,CGY,20,DAL,25,0,1,8470966,8475794.0,2019020284,DAL,2019-11-14,Mark Giordano Hooking against Tyler Seguin
219,penalty,Hi stick - double minor,Radek Faksa,Johnny Gaudreau,[-84.  37.],3,11:22,DAL,CGY,CGY,20,DAL,25,0,2,8476889,8476346.0,2019020284,DAL,2019-11-14,Radek Faksa Hi stick - double minor against Johnny Gaudreau
12,penalty,Fighting,Jordie Benn,Denis Gurianov,[-35.  20.],1,16:55,VAN,DAL,VAN,23,DAL,25,0,0,8474818,8478495.0,2019020291,DAL,2019-11-15,Jordie Benn Fighting against Denis Gurianov
13,penalty,Fighting,Denis Gurianov,Jordie Benn,[67. -8.],1,16:55,DAL,VAN,VAN,23,DAL,25,0,0,8478495,8474818.0,2019020291,DAL,2019-11-15,Denis Gurianov Fighting against Jordie Benn
21,penalty,Tripping,Tyler Seguin,J.T. Miller,[-18. -35.],1,15:00,DAL,VAN,VAN,23,DAL,25,0,1,8475794,8476468.0,2019020291,DAL,2019-11-15,Tyler Seguin Tripping against J.T. Miller
48,penalty,Interference,Troy Stecher,Joe Pavelski,[87.  8.],1,08:03,VAN,DAL,VAN,23,DAL,25,0,1,8479442,8470794.0,2019020291,DAL,2019-11-15,Troy Stecher Interference against Joe Pavelski
83,penalty,Slashing,Joe Pavelski,Sven Baertschi,[75. -5.],2,19:32,DAL,VAN,VAN,23,DAL,25,0,1,8470794,8476466.0,2019020291,DAL,2019-11-15,Joe Pavelski Slashing against Sven Baertschi
110,penalty,Tripping,Rhett Gardner,Quinn Hughes,[-67.   4.],2,13:31,DAL,VAN,VAN,23,DAL,25,1,2,8479587,8480800.0,2019020291,DAL,2019-11-15,Rhett Gardner Tripping against Quinn Hughes
117,penalty,Slashing,Bo Horvat,Jamie Benn,[-55.  -2.],2,10:49,VAN,DAL,VAN,23,DAL,25,1,2,8477500,8473994.0,2019020291,DAL,2019-11-15,Bo Horvat Slashing against Jamie Benn
14,penalty,Tripping,Nick Caamano,Markus Granlund,[84.  2.],1,16:46,DAL,EDM,EDM,22,DAL,25,0,0,8479381,8476440.0,2019020301,,2019-11-18,Nick Caamano Tripping against Markus Granlund
104,penalty,Hooking,Nick Caamano,James Neal,[-88.  26.],2,18:43,DAL,EDM,EDM,22,DAL,25,2,2,8479381,8471707.0,2019020301,,2019-11-18,Nick Caamano Hooking against James Neal
182,penalty,Boarding,Blake Comeau,Sam Gagner,[72. 41.],2,03:14,DAL,EDM,EDM,22,DAL,25,3,2,8471260,8474040.0,2019020301,,2019-11-18,Blake Comeau Boarding against Sam Gagner
207,penalty,Hi-sticking,Patrick Russell,Jason Dickinson,[-74.  37.],3,17:32,EDM,DAL,EDM,22,DAL,25,4,2,8479466,8477450.0,2019020301,,2019-11-18,Patrick Russell Hi-sticking against Jason Dickinson
225,penalty,Tripping,Oscar Klefbom,Alexander Radulov,[-63.  15.],3,13:02,EDM,DAL,EDM,22,DAL,25,4,3,8476472,8471228.0,2019020301,,2019-11-18,Oscar Klefbom Tripping against Alexander Radulov
38,penalty,Holding,Alexander Edler,Alexander Radulov,[-55.  12.],1,08:55,VAN,DAL,DAL,25,VAN,23,1,0,8471303,8471228.0,2019020327,VAN,2019-11-20,Alexander Edler Holding against Alexander Radulov
57,penalty,Hooking,Jamie Benn,Alexander Edler,[ 41. -20.],1,04:12,DAL,VAN,DAL,25,VAN,23,1,0,8473994,8471303.0,2019020327,VAN,2019-11-20,Jamie Benn Hooking against Alexander Edler
80,penalty,Tripping,Jay Beagle,Denis Gurianov,[30. -4.],2,18:08,VAN,DAL,DAL,25,VAN,23,1,0,8474291,8478495.0,2019020327,VAN,2019-11-20,Jay Beagle Tripping against Denis Gurianov
87,penalty,Tripping,Alexander Radulov,Christopher Tanev,[53. 40.],2,16:26,DAL,VAN,DAL,25,VAN,23,1,0,8471228,8475690.0,2019020327,VAN,2019-11-20,Alexander Radulov Tripping against Christopher Tanev
91,penalty,Interference - Goalkeeper,Jason Dickinson,Jacob Markstrom,[81.  1.],2,15:42,DAL,VAN,DAL,25,VAN,23,1,0,8477450,8474593.0,2019020327,VAN,2019-11-20,Jason Dickinson Interference - Goalkeeper against Jacob Markstrom
116,penalty,Interference,Quinn Hughes,Tyler Seguin,[ 49. -35.],2,10:34,VAN,DAL,DAL,25,VAN,23,1,0,8480800,8475794.0,2019020327,VAN,2019-11-20,Quinn Hughes Interference against Tyler Seguin
139,penalty,Tripping,Radek Faksa,Jordie Benn,[97.  1.],2,04:31,DAL,VAN,DAL,25,VAN,23,3,1,8476889,8474818.0,2019020327,VAN,2019-11-20,Radek Faksa Tripping against Jordie Benn
233,penalty,Holding,Taylor Fedun,Sven Baertschi,[ 97. -21.],3,01:53,DAL,VAN,DAL,25,VAN,23,6,1,8476166,8476466.0,2019020327,VAN,2019-11-20,Taylor Fedun Holding against Sven Baertschi
15,penalty,Tripping,Andrew Cogliano,Luca Sbisa,[-92. -11.],1,15:19,DAL,WPG,DAL,25,WPG,52,0,0,8471699,8474579.0,2019020342,,2019-11-22,Andrew Cogliano Tripping against Luca Sbisa
121,penalty,Missing key [PD_151],Mathieu Perreault,,[-13.  41.],2,10:17,WPG,DAL,DAL,25,WPG,52,2,0,8473618,,2019020342,,2019-11-22,Delaying Game - Unsucc. chlg served by Mathieu Perreault
152,penalty,Hooking,Mattias Janmark,Nathan Beaulieu,[-82. -19.],2,02:07,DAL,WPG,DAL,25,WPG,52,3,1,8477406,8476470.0,2019020342,,2019-11-22,Mattias Janmark Hooking against Nathan Beaulieu
180,penalty,Tripping,Nikolaj Ehlers,Andrej Sekera,[98. -6.],3,13:58,WPG,DAL,DAL,25,WPG,52,3,1,8477940,8471284.0,2019020342,,2019-11-22,Nikolaj Ehlers Tripping against Andrej Sekera
15,penalty,Tripping,Joe Pavelski,Andrew Shaw,[-70. -29.],1,17:03,DAL,CHI,DAL,25,CHI,16,0,0,8470794,8476381.0,2019020359,,2019-11-24,Joe Pavelski Tripping against Andrew Shaw
120,penalty,Tripping,Blake Comeau,Alex DeBrincat,[ 37. -33.],2,15:50,DAL,CHI,DAL,25,CHI,16,1,1,8471260,8479337.0,2019020359,,2019-11-24,Blake Comeau Tripping against Alex DeBrincat
160,penalty,Holding,Erik Gustafsson,Alexander Radulov,[ 90. -32.],2,07:04,CHI,DAL,DAL,25,CHI,16,1,1,8476979,8471228.0,2019020359,,2019-11-24,Erik Gustafsson Holding against Alexander Radulov
180,penalty,Too many men on the ice,Dylan Strome,,[-11.  41.],2,01:14,CHI,DAL,DAL,25,CHI,16,1,1,8478440,,2019020359,,2019-11-24,Too many men/ice served by Dylan Strome
182,penalty,Roughing,Joe Pavelski,David Kampf,[ 41. -38.],2,01:07,DAL,CHI,DAL,25,CHI,16,1,1,8470794,8480144.0,2019020359,,2019-11-24,Joe Pavelski Roughing against David Kampf
189,penalty,Holding,Miro Heiskanen,Jonathan Toews,[-83.  -7.],2,00:10,DAL,CHI,DAL,25,CHI,16,1,1,8480036,8473604.0,2019020359,,2019-11-24,Miro Heiskanen Holding against Jonathan Toews
240,penalty,Delay of game,David Kampf,,[-84.  -1.],3,07:52,CHI,DAL,DAL,25,CHI,16,1,1,8480144,,2019020359,,2019-11-24,David Kampf Delay of game
285,penalty,Too many men on the ice,Andrew Shaw,,[-59.  -2.],4,02:33,CHI,DAL,DAL,25,CHI,16,1,1,8476381,,2019020359,,2019-11-24,Too many men/ice served by Andrew Shaw
2,penalty,Tripping,Jon Merrill,Radek Faksa,[-92.  31.],1,19:35,VGK,DAL,DAL,25,VGK,54,0,0,8475750,8476889.0,2019020371,,2019-11-26,Jon Merrill Tripping against Radek Faksa
41,penalty,Slashing,Jonathan Marchessault,John Klingberg,[-81.  11.],1,10:01,VGK,DAL,DAL,25,VGK,54,0,0,8476539,8475906.0,2019020371,,2019-11-26,Jonathan Marchessault Slashing against John Klingberg
73,penalty,Hooking,Cody Eakin,Joe Pavelski,[-93. -14.],1,02:42,VGK,DAL,DAL,25,VGK,54,2,0,8475236,8470794.0,2019020371,,2019-11-26,Cody Eakin Hooking against Joe Pavelski
74,penalty,Holding,Joe Pavelski,Cody Eakin,[-83. -15.],1,02:42,DAL,VGK,DAL,25,VGK,54,2,0,8470794,8475236.0,2019020371,,2019-11-26,Joe Pavelski Holding against Cody Eakin
95,penalty,Hi-sticking,Tyler Seguin,Max Pacioretty,[ 68. -14.],2,18:52,DAL,VGK,DAL,25,VGK,54,2,0,8475794,8474157.0,2019020371,,2019-11-26,Tyler Seguin Hi-sticking against Max Pacioretty
113,penalty,Interference,Jamie Oleksiak,Alex Tuch,[-15.  39.],2,15:25,DAL,VGK,DAL,25,VGK,54,2,0,8476467,8477949.0,2019020371,,2019-11-26,Jamie Oleksiak Interference against Alex Tuch
121,penalty,Delay of game,Roman Polak,,[-97. -21.],2,13:43,DAL,VGK,DAL,25,VGK,54,2,0,8471392,,2019020371,,2019-11-26,Roman Polak Delay of game
146,penalty,Hi-sticking,Tyler Seguin,Brayden McNabb,[ 98. -19.],2,08:17,DAL,VGK,DAL,25,VGK,54,2,0,8475794,8475188.0,2019020371,,2019-11-26,Tyler Seguin Hi-sticking against Brayden McNabb
242,penalty,Hooking,Cody Glass,Miro Heiskanen,[47. 28.],3,07:59,VGK,DAL,DAL,25,VGK,54,3,2,8479996,8480036.0,2019020371,,2019-11-26,Cody Glass Hooking against Miro Heiskanen
78,penalty,Slashing,Ryan Carpenter,Esa Lindell,[72.  2.],1,03:45,CHI,DAL,CHI,16,DAL,25,1,0,8477846,8476902.0,2019020376,,2019-11-27,Ryan Carpenter Slashing against Esa Lindell
132,penalty,Tripping,Andrew Shaw,Alexander Radulov,[-22.   3.],2,13:28,CHI,DAL,CHI,16,DAL,25,1,0,8476381,8471228.0,2019020376,,2019-11-27,Andrew Shaw Tripping against Alexander Radulov
243,penalty,Hi-sticking,Alexander Radulov,Jonathan Toews,[74. 32.],3,10:11,DAL,CHI,CHI,16,DAL,25,1,0,8471228,8473604.0,2019020376,,2019-11-27,Alexander Radulov Hi-sticking against Jonathan Toews
198,penalty,Tripping,Justin Dowling,Vince Dunn,[-28.  31.],2,01:22,DAL,STL,DAL,25,STL,19,0,1,8475413,8478407.0,2019020402,,2019-11-30,Justin Dowling Tripping against Vince Dunn
271,penalty,Hi-sticking,Roope Hintz,Zach Sanford,[79.  4.],3,05:20,DAL,STL,DAL,25,STL,19,0,1,8478449,8477482.0,2019020402,,2019-11-30,Roope Hintz Hi-sticking against Zach Sanford
26,penalty,Holding,Jamie Oleksiak,Mats Zuccarello,[-76.  40.],1,11:04,DAL,MIN,MIN,30,DAL,25,0,0,8476467,8475692.0,2019020416,DAL,2019-12-01,Jamie Oleksiak Holding against Mats Zuccarello
46,penalty,Holding,Ryan Donato,Roope Hintz,[-50.  38.],1,07:07,MIN,DAL,MIN,30,DAL,25,0,0,8477987,8478449.0,2019020416,DAL,2019-12-01,Ryan Donato Holding against Roope Hintz
80,penalty,Interference,Jason Zucker,Corey Perry,[18. 33.],2,12:15,MIN,DAL,MIN,30,DAL,25,0,0,8475722,8470621.0,2019020416,DAL,2019-12-01,Jason Zucker Interference against Corey Perry
95,penalty,Interference,Jamie Oleksiak,Jason Zucker,[87.  5.],2,07:29,DAL,MIN,MIN,30,DAL,25,0,0,8476467,8475722.0,2019020416,DAL,2019-12-01,Jamie Oleksiak Interference against Jason Zucker
101,penalty,Hooking,Ryan Donato,Esa Lindell,[12. 41.],2,06:27,MIN,DAL,MIN,30,DAL,25,1,0,8477987,8476902.0,2019020416,DAL,2019-12-01,Ryan Donato Hooking against Esa Lindell
189,penalty,Holding,Alexander Radulov,Marcus Foligno,[-72. -34.],3,02:43,DAL,MIN,MIN,30,DAL,25,1,2,8471228,8475220.0,2019020416,DAL,2019-12-01,Alexander Radulov Holding against Marcus Foligno
15,penalty,Slashing,Alexander Radulov,Mark Scheifele,[-71.  20.],1,17:24,DAL,WPG,WPG,52,DAL,25,0,0,8471228,8476460.0,2019020431,,2019-12-04,Alexander Radulov Slashing against Mark Scheifele
81,penalty,Holding,Josh Morrissey,Blake Comeau,[-94. -22.],2,17:37,WPG,DAL,WPG,52,DAL,25,1,0,8477504,8471260.0,2019020431,,2019-12-04,Josh Morrissey Holding against Blake Comeau
143,penalty,Cross checking,Tyler Seguin,Mathieu Perreault,[-32. -37.],2,03:55,DAL,WPG,WPG,52,DAL,25,3,0,8475794,8473618.0,2019020431,,2019-12-04,Tyler Seguin Cross checking against Mathieu Perreault
147,penalty,Cross checking,Patrik Laine,Blake Comeau,[34. 35.],2,03:21,WPG,DAL,WPG,52,DAL,25,3,0,8479339,8471260.0,2019020431,,2019-12-04,Patrik Laine Cross checking against Blake Comeau
190,penalty,Slashing,Jamie Benn,Nikolaj Ehlers,[-84.  35.],3,13:18,DAL,WPG,WPG,52,DAL,25,4,1,8473994,8477940.0,2019020431,,2019-12-04,Jamie Benn Slashing against Nikolaj Ehlers
191,penalty,Fighting,Corey Perry,Adam Lowry,[-79.  37.],3,13:18,DAL,WPG,WPG,52,DAL,25,4,1,8470621,8476392.0,2019020431,,2019-12-04,Corey Perry Fighting against Adam Lowry
192,penalty,Slashing,Nikolaj Ehlers,Jamie Benn,[-89.  32.],3,13:18,WPG,DAL,WPG,52,DAL,25,4,1,8477940,8473994.0,2019020431,,2019-12-04,Nikolaj Ehlers Slashing against Jamie Benn
193,penalty,Fighting,Adam Lowry,Corey Perry,[-79.  38.],3,13:18,WPG,DAL,WPG,52,DAL,25,4,1,8476392,8470621.0,2019020431,,2019-12-04,Adam Lowry Fighting against Corey Perry
197,penalty,Hi-sticking,Denis Gurianov,Patrik Laine,[-68. -38.],3,12:34,DAL,WPG,WPG,52,DAL,25,4,1,8478495,8479339.0,2019020431,,2019-12-04,Denis Gurianov Hi-sticking against Patrik Laine
201,penalty,Slashing,Kyle Connor,Andrej Sekera,[-84. -23.],3,12:04,WPG,DAL,WPG,52,DAL,25,4,1,8478398,8471284.0,2019020431,,2019-12-04,Kyle Connor Slashing against Andrej Sekera
46,penalty,Holding,Anthony Bitetto,Andrew Cogliano,[-98.  11.],1,09:50,WPG,DAL,DAL,25,WPG,52,0,0,8475868,8471699.0,2019020445,,2019-12-06,Anthony Bitetto Holding against Andrew Cogliano
73,penalty,Roughing,Blake Comeau,Mark Scheifele,[-80. -14.],1,03:38,DAL,WPG,DAL,25,WPG,52,0,0,8471260,8476460.0,2019020445,,2019-12-06,Blake Comeau Roughing against Mark Scheifele
74,penalty,Roughing,Mark Scheifele,Blake Comeau,[-79. -10.],1,03:38,WPG,DAL,DAL,25,WPG,52,0,0,8476460,8471260.0,2019020445,,2019-12-06,Mark Scheifele Roughing against Blake Comeau
85,penalty,Tripping,Patrik Laine,Miro Heiskanen,[-28. -30.],1,01:57,WPG,DAL,DAL,25,WPG,52,0,0,8479339,8480036.0,2019020445,,2019-12-06,Patrik Laine Tripping against Miro Heiskanen
114,penalty,Tripping,Blake Comeau,Mark Scheifele,[-16.   3.],2,16:00,DAL,WPG,DAL,25,WPG,52,1,0,8471260,8476460.0,2019020445,,2019-12-06,Blake Comeau Tripping against Mark Scheifele
154,penalty,Hooking,Mark Scheifele,Jamie Benn,[38. -4.],2,06:23,WPG,DAL,DAL,25,WPG,52,2,0,8476460,8473994.0,2019020445,,2019-12-06,Mark Scheifele Hooking against Jamie Benn
155,penalty,Unsportsmanlike conduct,Mark Scheifele,Jamie Benn,[42.  1.],2,06:23,WPG,DAL,DAL,25,WPG,52,2,0,8476460,8473994.0,2019020445,,2019-12-06,Mark Scheifele Unsportsmanlike conduct against Jamie Benn
184,penalty,Tripping,Andrej Sekera,Kyle Connor,[22. -3.],2,01:41,DAL,WPG,DAL,25,WPG,52,2,0,8471284,8478398.0,2019020445,,2019-12-06,Andrej Sekera Tripping against Kyle Connor
209,penalty,Delaying Game - Puck over glass,Andrej Sekera,,[ 71. -31.],3,16:55,DAL,WPG,DAL,25,WPG,52,2,1,8471284,,2019020445,,2019-12-06,Andrej Sekera Delaying Game - Puck over glass
288,penalty,Holding the stick,Josh Morrissey,Joe Pavelski,[68. 15.],4,03:29,WPG,DAL,DAL,25,WPG,52,2,2,8477504,8470794.0,2019020445,,2019-12-06,Josh Morrissey Holding the stick against Joe Pavelski
13,penalty,Hi-sticking,Jamie Oleksiak,Ross Johnston,[93. -7.],1,18:08,DAL,NYI,DAL,25,NYI,2,0,0,8476467,8477527.0,2019020461,,2019-12-08,Jamie Oleksiak Hi-sticking against Ross Johnston
88,penalty,Hi-sticking,Mathew Barzal,Jamie Oleksiak,[ 89. -32.],1,05:31,NYI,DAL,DAL,25,NYI,2,1,0,8478445,8476467.0,2019020461,,2019-12-08,Mathew Barzal Hi-sticking against Jamie Oleksiak
125,penalty,Tripping,Mathew Barzal,Roope Hintz,[ 62. -17.],2,18:11,NYI,DAL,DAL,25,NYI,2,2,0,8478445,8478449.0,2019020461,,2019-12-08,Mathew Barzal Tripping against Roope Hintz
88,penalty,Slashing,Kyle Palmieri,Jamie Benn,[-82.   1.],1,01:10,NJD,DAL,DAL,25,NJD,1,2,0,8475151,8473994.0,2019020478,,2019-12-11,Kyle Palmieri Slashing against Jamie Benn
168,penalty,Slashing,Jamie Benn,P.K. Subban,[-54.  41.],2,03:56,DAL,NJD,DAL,25,NJD,1,2,0,8473994,8474056.0,2019020478,,2019-12-11,Jamie Benn Slashing against P.K. Subban
185,penalty,Roughing,P.K. Subban,Jamie Benn,[ 36. -17.],3,19:13,NJD,DAL,DAL,25,NJD,1,2,0,8474056,8473994.0,2019020478,,2019-12-11,P.K. Subban Roughing against Jamie Benn
194,penalty,Charging,P.K. Subban,Miro Heiskanen,[-97. -26.],3,17:03,NJD,DAL,DAL,25,NJD,1,2,0,8474056,8480036.0,2019020478,,2019-12-11,P.K. Subban Charging against Miro Heiskanen
218,penalty,Interference,Miro Heiskanen,Kyle Palmieri,[ 56. -31.],3,11:24,DAL,NJD,DAL,25,NJD,1,2,0,8480036,8475151.0,2019020478,,2019-12-11,Miro Heiskanen Interference against Kyle Palmieri
230,penalty,Tripping,Taylor Hall,Blake Comeau,[ 32. -40.],3,09:06,NJD,DAL,DAL,25,NJD,1,2,0,8475791,8471260.0,2019020478,,2019-12-11,Taylor Hall Tripping against Blake Comeau
239,penalty,Hooking,Blake Comeau,Taylor Hall,[64. 39.],3,06:51,DAL,NJD,DAL,25,NJD,1,2,0,8471260,8475791.0,2019020478,,2019-12-11,Blake Comeau Hooking against Taylor Hall
259,penalty,Tripping,Sami Vatanen,Andrew Cogliano,[-29. -22.],3,01:14,NJD,DAL,DAL,25,NJD,1,2,0,8475222,8471699.0,2019020478,,2019-12-11,Sami Vatanen Tripping against Andrew Cogliano
152,penalty,Hooking,Blake Comeau,Nick Holden,[59. 26.],2,07:56,DAL,VGK,DAL,25,VGK,54,1,1,8471260,8474207.0,2019020499,,2019-12-14,Blake Comeau Hooking against Nick Holden
183,penalty,Hooking,Shea Theodore,Corey Perry,[77.  4.],2,01:41,VGK,DAL,DAL,25,VGK,54,1,2,8477447,8470621.0,2019020499,,2019-12-14,Shea Theodore Hooking against Corey Perry
214,penalty,Tripping,Reilly Smith,Blake Comeau,[-65. -37.],3,12:47,VGK,DAL,DAL,25,VGK,54,1,2,8475191,8471260.0,2019020499,,2019-12-14,Reilly Smith Tripping against Blake Comeau
229,penalty,Holding,Taylor Fedun,Max Pacioretty,[ 33. -37.],3,10:27,DAL,VGK,DAL,25,VGK,54,1,2,8476166,8474157.0,2019020499,,2019-12-14,Taylor Fedun Holding against Max Pacioretty
33,penalty,Hi-sticking,Craig Smith,Esa Lindell,[94. 17.],1,11:11,NSH,DAL,NSH,18,DAL,25,0,0,8475225,8476902.0,2019020505,,2019-12-15,Craig Smith Hi-sticking against Esa Lindell
54,penalty,Slashing,Matt Irwin,Corey Perry,[-72. -11.],1,05:14,NSH,DAL,NSH,18,DAL,25,0,0,8475625,8470621.0,2019020505,,2019-12-15,Matt Irwin Slashing against Corey Perry
95,penalty,Illegal check to head,Andrew Cogliano,Matt Irwin,[ 80. -36.],2,16:27,DAL,NSH,NSH,18,DAL,25,1,0,8471699,8475625.0,2019020505,,2019-12-15,Andrew Cogliano Illegal check to head against Matt Irwin
212,penalty,Interference - Goalkeeper,Andrew Cogliano,Pekka Rinne,[-97.  -3.],3,09:20,DAL,NSH,NSH,18,DAL,25,1,4,8471699,8471469.0,2019020505,,2019-12-15,Andrew Cogliano Interference - Goalkeeper against Pekka Rinne
235,penalty,Interference,Jamie Oleksiak,Calle Jarnkrok,[ 83. -32.],3,03:52,DAL,NSH,NSH,18,DAL,25,1,4,8476467,8475714.0,2019020505,,2019-12-15,Jamie Oleksiak Interference against Calle Jarnkrok
7,penalty,Tripping,Andrew Cogliano,Ethan Bear,[-96.  11.],1,18:50,DAL,EDM,DAL,25,EDM,22,0,0,8471699,8478451.0,2019020523,,2019-12-17,Andrew Cogliano Tripping against Ethan Bear
55,penalty,Hooking,Jamie Benn,Caleb Jones,[ 81. -13.],1,06:06,DAL,EDM,DAL,25,EDM,22,0,1,8473994,8478452.0,2019020523,,2019-12-17,Jamie Benn Hooking against Caleb Jones
80,penalty,Tripping,Blake Comeau,Adam Larsson,[45. 40.],1,01:48,DAL,EDM,DAL,25,EDM,22,0,2,8471260,8476457.0,2019020523,,2019-12-17,Blake Comeau Tripping against Adam Larsson
85,penalty,Tripping,Joakim Nygard,Roman Polak,[52. 40.],1,00:24,EDM,DAL,DAL,25,EDM,22,0,2,8481638,8471392.0,2019020523,,2019-12-17,Joakim Nygard Tripping against Roman Polak
94,penalty,Tripping,Blake Comeau,Zack Kassian,[73. 40.],2,17:36,DAL,EDM,DAL,25,EDM,22,0,2,8471260,8475178.0,2019020523,,2019-12-17,Blake Comeau Tripping against Zack Kassian
126,penalty,Tripping,Jamie Oleksiak,Josh Archibald,[-46. -38.],2,10:02,DAL,EDM,DAL,25,EDM,22,0,2,8476467,8476326.0,2019020523,,2019-12-17,Jamie Oleksiak Tripping against Josh Archibald
132,penalty,Tripping,Ryan Nugent-Hopkins,Blake Comeau,[-34. -38.],2,08:51,EDM,DAL,DAL,25,EDM,22,0,2,8476454,8471260.0,2019020523,,2019-12-17,Ryan Nugent-Hopkins Tripping against Blake Comeau
192,penalty,Tripping,Andrej Sekera,Ryan Nugent-Hopkins,[34. -7.],3,12:05,DAL,EDM,DAL,25,EDM,22,0,2,8471284,8476454.0,2019020523,,2019-12-17,Andrej Sekera Tripping against Ryan Nugent-Hopkins
215,penalty,Interference,Caleb Jones,Joe Pavelski,[-80.  -6.],3,07:49,EDM,DAL,DAL,25,EDM,22,0,2,8478452,8470794.0,2019020523,,2019-12-17,Caleb Jones Interference against Joe Pavelski
26,penalty,Tripping,Carter Verhaeghe,Jason Dickinson,[58. -6.],1,16:43,TBL,DAL,TBL,14,DAL,25,0,0,8477409,8477450.0,2019020539,,2019-12-20,Carter Verhaeghe Tripping against Jason Dickinson
45,penalty,Tripping,Roope Hintz,Jan Rutta,[-62.  20.],1,11:32,DAL,TBL,TBL,14,DAL,25,0,1,8478449,8480172.0,2019020539,,2019-12-20,Roope Hintz Tripping against Jan Rutta
